"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-January-2014 00:00","14.060","","",""
"Prentiss","02-January-2014 01:00","13.830","","",""
"Prentiss","02-January-2014 02:00","11.990","","",""
"Prentiss","02-January-2014 03:00","8.840","","",""
"Prentiss","02-January-2014 04:00","7.380","","",""
"Prentiss","02-January-2014 05:00","8.390","","",""
"Prentiss","02-January-2014 06:00","6.090","","",""
"Prentiss","02-January-2014 07:00","7.980","","",""
"Prentiss","02-January-2014 08:00","7.530","","",""
"Prentiss","02-January-2014 09:00","2.020","","",""
"Prentiss","02-January-2014 10:00","7.950","","",""
"Prentiss","02-January-2014 11:00","2.440","","",""
"Prentiss","02-January-2014 12:00","2.860","","",""
"Prentiss","02-January-2014 13:00","0.910","","",""
"Prentiss","02-January-2014 14:00","1.880","","",""
"Prentiss","02-January-2014 15:00","2.210","","",""
"Prentiss","02-January-2014 16:00","0.570","","",""
"Prentiss","02-January-2014 17:00","5.970","","",""
"Prentiss","02-January-2014 18:00","6.370","","",""
"Prentiss","02-January-2014 19:00","5.430","","",""
"Prentiss","02-January-2014 20:00","13.150","","",""
"Prentiss","02-January-2014 21:00","2.460","","",""
"Prentiss","02-January-2014 22:00","8.380","","",""
"Prentiss","02-January-2014 23:00","7.370","","",""
"Prentiss","03-January-2014 00:00","3.690","","",""
"Prentiss","03-January-2014 01:00","6.760","","",""
"Prentiss","03-January-2014 02:00","10.090","","",""
"Prentiss","03-January-2014 03:00","14.090","","",""
"Prentiss","03-January-2014 04:00","18.130","","",""
"Prentiss","03-January-2014 05:00","22.000","","",""
"Prentiss","03-January-2014 06:00","16.260","","",""
"Prentiss","03-January-2014 07:00","11.860","","",""
"Prentiss","03-January-2014 08:00","30.110","","",""
"Prentiss","03-January-2014 09:00","28.190","","",""
"Prentiss","03-January-2014 10:00","18.540","","",""
"Prentiss","03-January-2014 11:00","14.520","","",""
"Prentiss","03-January-2014 12:00","21.580","","",""
"Prentiss","03-January-2014 13:00","20.130","","",""
"Prentiss","03-January-2014 14:00","15.520","","",""
"Prentiss","03-January-2014 15:00","14.190","","",""
"Prentiss","03-January-2014 16:00","15.960","","",""
"Prentiss","03-January-2014 17:00","15.110","","",""
"Prentiss","03-January-2014 18:00","9.400","","",""
"Prentiss","03-January-2014 19:00","10.710","","",""
"Prentiss","03-January-2014 20:00","12.060","","",""
"Prentiss","03-January-2014 21:00","16.690","","",""
"Prentiss","03-January-2014 22:00","22.980","","",""
"Prentiss","03-January-2014 23:00","13.980","","",""
"Prentiss","04-January-2014 00:00","10.030","","",""
"Prentiss","04-January-2014 01:00","7.800","","",""
"Prentiss","04-January-2014 02:00","9.540","","",""
"Prentiss","04-January-2014 03:00","10.290","","",""
"Prentiss","04-January-2014 04:00","5.650","","",""
"Prentiss","04-January-2014 05:00","4.620","","",""
"Prentiss","04-January-2014 06:00","14.480","","",""
"Prentiss","04-January-2014 07:00","12.560","","",""
"Prentiss","04-January-2014 08:00","15.220","","",""
"Prentiss","04-January-2014 09:00","14.350","","",""
"Prentiss","04-January-2014 10:00","19.740","","",""
"Prentiss","04-January-2014 11:00","17.850","","",""
"Prentiss","04-January-2014 12:00","21.700","","",""
"Prentiss","04-January-2014 13:00","20.300","","",""
"Prentiss","04-January-2014 14:00","16.960","","",""
"Prentiss","04-January-2014 15:00","21.060","","",""
"Prentiss","04-January-2014 16:00","18.760","","",""
"Prentiss","04-January-2014 17:00","18.980","","",""
"Prentiss","04-January-2014 18:00","18.890","","",""
"Prentiss","04-January-2014 19:00","24.890","","",""
"Prentiss","04-January-2014 20:00","29.890","","",""
"Prentiss","04-January-2014 21:00","31.580","","",""
"Prentiss","04-January-2014 22:00","31.240","","",""
"Prentiss","04-January-2014 23:00","29.560","","",""
"Prentiss","05-January-2014 00:00","28.410","","",""
"Prentiss","05-January-2014 01:00","19.700","","",""
"Prentiss","05-January-2014 02:00","12.660","","",""
"Prentiss","05-January-2014 03:00","2.760","","",""
"Prentiss","05-January-2014 04:00","8.810","","",""
"Prentiss","05-January-2014 05:00","1.190","","",""
"Prentiss","05-January-2014 06:00","4.100","","",""
"Prentiss","05-January-2014 07:00","1.870","","",""
"Prentiss","05-January-2014 08:00","2.030","","",""
"Prentiss","05-January-2014 09:00","2.240","","",""
"Prentiss","05-January-2014 10:00","3.420","","",""
"Prentiss","05-January-2014 11:00","1.790","","",""
"Prentiss","05-January-2014 12:00","7.940","","",""
"Prentiss","05-January-2014 13:00","5.360","","",""
"Prentiss","05-January-2014 14:00","7.000","","",""
"Prentiss","05-January-2014 15:00","3.920","","",""
"Prentiss","05-January-2014 16:00","2.520","","",""
"Prentiss","05-January-2014 17:00","3.540","","",""
"Prentiss","05-January-2014 18:00","5.820","","",""
"Prentiss","05-January-2014 19:00","8.370","","",""
"Prentiss","05-January-2014 20:00","6.800","","",""
"Prentiss","05-January-2014 21:00","4.730","","",""
"Prentiss","05-January-2014 22:00","6.540","","",""
"Prentiss","05-January-2014 23:00","8.440","","",""
"Prentiss","06-January-2014 00:00","7.320","","",""
"Prentiss","06-January-2014 01:00","7.870","","",""
"Prentiss","06-January-2014 02:00","8.880","","",""
"Prentiss","06-January-2014 03:00","6.440","","",""
"Prentiss","06-January-2014 04:00","8.380","","",""
"Prentiss","06-January-2014 05:00","10.770","","",""
"Prentiss","06-January-2014 06:00","11.220","","",""
"Prentiss","06-January-2014 07:00","10.320","","",""
"Prentiss","06-January-2014 08:00","9.480","","",""
"Prentiss","06-January-2014 09:00","23.220","243.200","24.530","244.900"
"Prentiss","06-January-2014 10:00","22.380","244.800","22.520","243.500"
"Prentiss","06-January-2014 11:00","19.440","","20.110",""
"Prentiss","06-January-2014 12:00","16.490","","17.690",""
"Prentiss","06-January-2014 13:00","13.550","251.300","15.280","239.100"
"Prentiss","06-January-2014 14:00","15.460","273.300","13.820","259.900"
"Prentiss","06-January-2014 15:00","16.000","290.000","17.070","268.200"
"Prentiss","06-January-2014 16:00","20.920","283.100","20.180","280.600"
"Prentiss","06-January-2014 17:00","29.210","346.100","20.270","320.200"
"Prentiss","06-January-2014 18:00","32.710","339.600","33.490","338.400"
"Prentiss","06-January-2014 19:00","29.800","339.100","30.960","339.600"
"Prentiss","06-January-2014 20:00","23.180","349.000","25.310","348.400"
"Prentiss","06-January-2014 21:00","14.190","318.300","15.530","338.300"
"Prentiss","06-January-2014 22:00","9.930","285.200","10.540","304.100"
"Prentiss","06-January-2014 23:00","10.570","","10.540",""
"Prentiss","07-January-2014 00:00","11.060","257.200","9.710","276.900"
"Prentiss","07-January-2014 01:00","12.460","292.800","14.970","285.100"
"Prentiss","07-January-2014 02:00","14.830","300.600","14.510","304.600"
"Prentiss","07-January-2014 03:00","9.900","30.300","12.300","322.900"
"Prentiss","07-January-2014 04:00","8.080","50.550","7.890","44.520"
"Prentiss","07-January-2014 05:00","9.780","68.210","8.600","63.800"
"Prentiss","07-January-2014 06:00","7.650","89.700","8.060","80.600"
"Prentiss","07-January-2014 07:00","5.377","88.600","6.205","93.400"
"Prentiss","07-January-2014 08:00","10.940","61.250","9.150","67.930"
"Prentiss","07-January-2014 09:00","10.600","89.000","11.120","77.700"
"Prentiss","07-January-2014 10:00","10.130","99.100","11.250","105.100"
"Prentiss","07-January-2014 11:00","11.690","109.500","10.530","107.400"
"Prentiss","07-January-2014 12:00","12.880","","12.880",""
"Prentiss","07-January-2014 13:00","14.070","109.600","15.240","113.600"
"Prentiss","07-January-2014 14:00","14.770","","15.430",""
"Prentiss","07-January-2014 15:00","15.480","","15.610",""
"Prentiss","07-January-2014 16:00","16.180","119.600","15.800","121.200"
"Prentiss","07-January-2014 17:00","14.420","125.400","14.840","122.500"
"Prentiss","07-January-2014 18:00","16.330","123.000","15.150","120.700"
"Prentiss","07-January-2014 19:00","13.600","116.500","14.380","119.300"
"Prentiss","07-January-2014 20:00","16.120","137.700","14.870","129.800"
"Prentiss","07-January-2014 21:00","14.210","130.600","14.690","132.600"
"Prentiss","07-January-2014 22:00","16.020","144.700","16.100","137.800"
"Prentiss","07-January-2014 23:00","15.650","160.400","16.070","157.400"
"Prentiss","08-January-2014 00:00","17.900","153.500","18.460","155.400"
"Prentiss","08-January-2014 01:00","17.090","155.100","17.520","155.800"
"Prentiss","08-January-2014 02:00","13.450","159.100","14.060","157.600"
"Prentiss","08-January-2014 03:00","11.770","171.500","12.950","161.300"
"Prentiss","08-January-2014 04:00","8.990","169.000","9.580","168.400"
"Prentiss","08-January-2014 05:00","8.320","178.100","9.030","160.700"
"Prentiss","08-January-2014 06:00","7.670","223.900","7.080","200.900"
"Prentiss","08-January-2014 07:00","6.420","","6.410",""
"Prentiss","08-January-2014 08:00","5.168","218.900","5.737","232.300"
"Prentiss","08-January-2014 09:00","9.050","243.000","8.700","245.800"
"Prentiss","08-January-2014 10:00","11.620","","11.100",""
"Prentiss","08-January-2014 11:00","14.180","","13.500",""
"Prentiss","08-January-2014 12:00","16.750","254.900","15.900","249.500"
"Prentiss","08-January-2014 13:00","14.020","263.500","15.640","266.000"
"Prentiss","08-January-2014 14:00","14.340","269.100","13.900","268.900"
"Prentiss","08-January-2014 15:00","14.890","255.300","14.000","268.600"
"Prentiss","08-January-2014 16:00","12.330","281.300","13.620","265.100"
"Prentiss","08-January-2014 17:00","13.390","307.900","15.010","281.900"
"Prentiss","08-January-2014 18:00","3.792","291.100","8.320","279.600"
"Prentiss","08-January-2014 19:00","1.900","142.800","2.721","253.200"
"Prentiss","08-January-2014 20:00","5.552","179.400","5.689","186.400"
"Prentiss","08-January-2014 21:00","1.095","42.690","3.758","191.100"
"Prentiss","08-January-2014 22:00","9.820","179.700","6.791","162.100"
"Prentiss","08-January-2014 23:00","1.420","","6.790",""
"Prentiss","09-January-2014 00:00","7.240","260.800","5.887","195.700"
"Prentiss","09-January-2014 01:00","3.485","169.100","10.680","228.100"
"Prentiss","09-January-2014 02:00","2.523","103.700","4.887","168.600"
"Prentiss","09-January-2014 03:00","5.237","173.600","6.047","240.200"
"Prentiss","09-January-2014 04:00","5.521","249.400","4.200","237.000"
"Prentiss","09-January-2014 05:00","6.200","","7.900",""
"Prentiss","09-January-2014 06:00","6.883","223.100","11.600","251.300"
"Prentiss","09-January-2014 07:00","14.480","244.400","15.250","261.900"
"Prentiss","09-January-2014 08:00","15.490","273.100","15.850","264.700"
"Prentiss","09-January-2014 09:00","11.700","272.700","12.810","268.200"
"Prentiss","09-January-2014 10:00","11.340","267.800","12.050","256.500"
"Prentiss","09-January-2014 11:00","10.930","258.700","11.900","269.900"
"Prentiss","09-January-2014 12:00","15.520","279.300","13.970","279.800"
"Prentiss","09-January-2014 13:00","16.430","282.900","17.020","282.100"
"Prentiss","09-January-2014 14:00","16.350","283.800","15.390","282.700"
"Prentiss","09-January-2014 15:00","14.670","319.100","15.640","310.000"
"Prentiss","09-January-2014 16:00","13.980","299.000","12.410","320.000"
"Prentiss","09-January-2014 17:00","15.020","270.400","14.100","279.200"
"Prentiss","09-January-2014 18:00","7.400","277.700","8.390","272.800"
"Prentiss","09-January-2014 19:00","10.790","265.100","9.860","264.400"
"Prentiss","09-January-2014 20:00","11.980","249.100","14.710","237.000"
"Prentiss","09-January-2014 21:00","16.020","214.300","15.370","227.000"
"Prentiss","09-January-2014 22:00","18.910","224.000","19.280","221.500"
"Prentiss","09-January-2014 23:00","21.680","232.600","21.810","229.600"
"Prentiss","10-January-2014 00:00","16.930","222.200","18.360","226.000"
"Prentiss","10-January-2014 01:00","12.070","235.700","14.760","221.400"
"Prentiss","10-January-2014 02:00","13.560","225.400","12.340","237.000"
"Prentiss","10-January-2014 03:00","12.950","248.700","13.010","243.300"
"Prentiss","10-January-2014 04:00","12.390","261.200","13.290","247.900"
"Prentiss","10-January-2014 05:00","14.460","258.800","13.220","256.800"
"Prentiss","10-January-2014 06:00","15.670","273.300","14.120","269.700"
"Prentiss","10-January-2014 07:00","17.480","281.900","16.190","275.400"
"Prentiss","10-January-2014 08:00","14.090","278.400","16.910","282.900"
"Prentiss","10-January-2014 09:00","15.620","280.600","14.510","281.900"
"Prentiss","10-January-2014 10:00","14.080","275.100","15.350","287.400"
"Prentiss","10-January-2014 11:00","12.180","279.800","14.300","282.700"
"Prentiss","10-January-2014 12:00","11.840","287.900","11.840","286.700"
"Prentiss","10-January-2014 13:00","12.130","302.600","11.400","293.900"
"Prentiss","10-January-2014 14:00","17.330","286.300","16.790","300.700"
"Prentiss","10-January-2014 15:00","18.200","279.500","16.090","280.300"
"Prentiss","10-January-2014 16:00","13.360","279.900","14.510","277.600"
"Prentiss","10-January-2014 17:00","15.940","251.700","13.680","270.200"
"Prentiss","10-January-2014 18:00","17.630","254.000","18.570","251.800"
"Prentiss","10-January-2014 19:00","15.550","273.700","15.530","253.600"
"Prentiss","10-January-2014 20:00","13.660","262.400","15.090","267.800"
"Prentiss","10-January-2014 21:00","16.280","238.400","13.580","262.400"
"Prentiss","10-January-2014 22:00","17.440","218.300","15.120","232.900"
"Prentiss","10-January-2014 23:00","15.600","216.100","16.100","216.400"
"Prentiss","11-January-2014 00:00","16.090","204.700","17.030","208.200"
"Prentiss","11-January-2014 01:00","17.400","195.400","17.780","194.400"
"Prentiss","11-January-2014 02:00","19.010","193.200","22.370","194.400"
"Prentiss","11-January-2014 03:00","23.770","175.400","19.840","177.300"
"Prentiss","11-January-2014 04:00","26.570","166.700","26.480","174.800"
"Prentiss","11-January-2014 05:00","31.670","151.300","28.500","152.300"
"Prentiss","11-January-2014 06:00","30.140","144.000","30.530","148.800"
"Prentiss","11-January-2014 07:00","27.970","146.200","29.820","145.600"
"Prentiss","11-January-2014 08:00","20.320","145.500","23.720","143.400"
"Prentiss","11-January-2014 09:00","21.930","139.600","22.780","147.700"
"Prentiss","11-January-2014 10:00","21.200","140.000","18.750","136.700"
"Prentiss","11-January-2014 11:00","22.910","179.600","22.630","163.600"
"Prentiss","11-January-2014 12:00","11.020","180.700","13.960","161.200"
"Prentiss","11-January-2014 13:00","18.680","206.000","19.260","203.000"
"Prentiss","11-January-2014 14:00","21.280","210.200","20.550","209.000"
"Prentiss","11-January-2014 15:00","27.900","327.400","22.900","257.600"
"Prentiss","11-January-2014 16:00","26.250","318.700","30.610","323.900"
"Prentiss","11-January-2014 17:00","30.480","302.000","28.330","307.100"
"Prentiss","11-January-2014 18:00","20.580","244.600","20.460","285.900"
"Prentiss","11-January-2014 19:00","12.530","289.900","16.670","267.200"
"Prentiss","11-January-2014 20:00","15.100","241.100","13.120","273.800"
"Prentiss","11-January-2014 21:00","19.730","232.700","20.900","231.900"
"Prentiss","11-January-2014 22:00","17.720","223.400","15.990","229.600"
"Prentiss","11-January-2014 23:00","4.040","","15.990",""
"Prentiss","12-January-2014 00:00","14.260","230.400","17.260","225.700"
"Prentiss","12-January-2014 01:00","19.640","353.800","16.900","336.300"
"Prentiss","12-January-2014 02:00","18.920","350.700","20.580","353.300"
"Prentiss","12-January-2014 03:00","22.720","347.800","19.790","351.700"
"Prentiss","12-January-2014 04:00","12.960","309.500","15.690","327.200"
"Prentiss","12-January-2014 05:00","26.190","325.300","22.520","323.300"
"Prentiss","12-January-2014 06:00","20.280","313.300","25.630","320.200"
"Prentiss","12-January-2014 07:00","24.090","324.900","20.280","318.000"
"Prentiss","12-January-2014 08:00","24.790","335.300","22.990","328.900"
"Prentiss","12-January-2014 09:00","15.350","311.800","19.050","320.600"
"Prentiss","12-January-2014 10:00","14.260","302.200","12.400","301.500"
"Prentiss","12-January-2014 11:00","16.040","298.100","16.480","301.900"
"Prentiss","12-January-2014 12:00","12.110","279.300","12.360","288.700"
"Prentiss","12-January-2014 13:00","16.730","262.600","17.400","268.900"
"Prentiss","12-January-2014 14:00","11.470","268.000","14.300","261.200"
"Prentiss","12-January-2014 15:00","15.210","225.100","14.050","245.700"
"Prentiss","12-January-2014 16:00","19.420","199.200","16.500","205.900"
"Prentiss","12-January-2014 17:00","23.540","193.300","22.460","194.700"
"Prentiss","12-January-2014 18:00","23.990","191.300","23.590","191.500"
"Prentiss","12-January-2014 19:00","20.440","200.600","22.700","194.400"
"Prentiss","12-January-2014 20:00","25.510","239.600","22.200","212.500"
"Prentiss","12-January-2014 21:00","15.110","209.700","10.750","245.800"
"Prentiss","12-January-2014 22:00","15.990","206.500","14.370","206.200"
"Prentiss","12-January-2014 23:00","21.130","242.200","18.730","229.500"
"Prentiss","13-January-2014 00:00","9.780","274.500","14.540","275.600"
"Prentiss","13-January-2014 01:00","12.760","217.200","14.620","228.800"
"Prentiss","13-January-2014 02:00","12.690","230.100","9.610","224.300"
"Prentiss","13-January-2014 03:00","25.000","315.800","15.630","264.400"
"Prentiss","13-January-2014 04:00","21.170","321.800","15.720","290.100"
"Prentiss","13-January-2014 05:00","16.580","2.021","16.220","353.900"
"Prentiss","13-January-2014 06:00","24.370","5.140","21.700","0.014"
"Prentiss","13-January-2014 07:00","24.840","357.700","23.690","359.700"
"Prentiss","13-January-2014 08:00","29.860","332.000","29.430","346.700"
"Prentiss","13-January-2014 09:00","20.010","301.400","23.850","314.700"
"Prentiss","13-January-2014 10:00","36.970","345.700","31.110","328.300"
"Prentiss","13-January-2014 11:00","19.380","318.900","31.960","334.600"
"Prentiss","13-January-2014 12:00","27.090","331.700","19.730","311.800"
"Prentiss","13-January-2014 13:00","29.420","326.900","28.160","336.000"
"Prentiss","13-January-2014 14:00","19.560","311.500","19.530","317.100"
"Prentiss","13-January-2014 15:00","22.190","318.700","20.380","312.300"
"Prentiss","13-January-2014 16:00","31.530","320.400","30.730","320.500"
"Prentiss","13-January-2014 17:00","28.000","320.100","28.950","323.200"
"Prentiss","13-January-2014 18:00","28.570","311.800","33.670","319.800"
"Prentiss","13-January-2014 19:00","33.870","319.300","31.850","315.900"
"Prentiss","13-January-2014 20:00","37.540","324.900","33.050","322.500"
"Prentiss","13-January-2014 21:00","27.720","310.200","32.380","319.200"
"Prentiss","13-January-2014 22:00","15.420","295.700","21.450","303.300"
"Prentiss","13-January-2014 23:00","23.250","316.600","20.610","310.700"
"Prentiss","14-January-2014 00:00","16.420","307.100","19.810","306.500"
"Prentiss","14-January-2014 01:00","16.160","301.500","15.930","302.600"
"Prentiss","14-January-2014 02:00","14.310","296.200","15.960","293.300"
"Prentiss","14-January-2014 03:00","11.770","301.900","12.810","294.100"
"Prentiss","14-January-2014 04:00","14.150","252.100","12.690","275.200"
"Prentiss","14-January-2014 05:00","14.930","239.800","14.730","241.200"
"Prentiss","14-January-2014 06:00","16.930","232.200","17.350","231.700"
"Prentiss","14-January-2014 07:00","19.220","230.800","18.500","235.000"
"Prentiss","14-January-2014 08:00","29.740","223.600","23.700","223.700"
"Prentiss","14-January-2014 09:00","17.100","224.800","22.000","224.600"
"Prentiss","14-January-2014 10:00","13.980","220.200","15.450","221.300"
"Prentiss","14-January-2014 11:00","20.930","213.600","18.440","215.000"
"Prentiss","14-January-2014 12:00","20.700","214.700","20.920","212.600"
"Prentiss","14-January-2014 13:00","23.720","217.600","23.200","216.700"
"Prentiss","14-January-2014 14:00","22.280","228.000","22.350","223.400"
"Prentiss","14-January-2014 15:00","21.260","246.900","21.260","240.700"
"Prentiss","14-January-2014 16:00","25.340","240.700","25.310","239.000"
"Prentiss","14-January-2014 17:00","24.880","","23.990",""
"Prentiss","14-January-2014 18:00","24.420","226.000","22.680","233.300"
"Prentiss","14-January-2014 19:00","29.380","267.100","26.160","262.600"
"Prentiss","14-January-2014 20:00","26.820","255.500","28.080","267.300"
"Prentiss","14-January-2014 21:00","28.980","230.600","24.880","232.200"
"Prentiss","14-January-2014 22:00","34.140","228.600","30.800","227.900"
"Prentiss","14-January-2014 23:00","32.120","230.200","33.470","227.100"
"Prentiss","15-January-2014 00:00","28.010","235.100","31.210","235.900"
"Prentiss","15-January-2014 01:00","29.370","229.200","29.780","231.300"
"Prentiss","15-January-2014 02:00","31.170","224.200","31.450","227.500"
"Prentiss","15-January-2014 03:00","26.430","242.200","29.550","239.700"
"Prentiss","15-January-2014 04:00","30.680","274.000","30.540","260.200"
"Prentiss","15-January-2014 05:00","29.600","278.900","29.460","276.900"
"Prentiss","15-January-2014 06:00","33.780","289.000","30.780","284.800"
"Prentiss","15-January-2014 07:00","40.300","298.400","34.130","293.500"
"Prentiss","15-January-2014 08:00","49.140","299.700","49.460","301.100"
"Prentiss","15-January-2014 09:00","33.870","314.500","39.760","307.400"
"Prentiss","15-January-2014 10:00","53.520","320.000","46.600","320.300"
"Prentiss","15-January-2014 11:00","60.890","325.600","60.790","324.300"
"Prentiss","15-January-2014 12:00","64.560","324.700","63.330","324.700"
"Prentiss","15-January-2014 13:00","53.150","329.800","54.340","327.700"
"Prentiss","15-January-2014 14:00","44.550","329.000","43.660","328.200"
"Prentiss","15-January-2014 15:00","43.140","336.100","42.390","332.200"
"Prentiss","15-January-2014 16:00","43.120","334.900","42.630","335.300"
"Prentiss","15-January-2014 17:00","32.160","336.500","31.180","338.500"
"Prentiss","15-January-2014 18:00","36.910","333.000","34.460","334.700"
"Prentiss","15-January-2014 19:00","28.460","328.600","32.420","328.900"
"Prentiss","15-January-2014 20:00","24.260","322.300","27.880","327.600"
"Prentiss","15-January-2014 21:00","19.140","312.500","21.070","317.300"
"Prentiss","15-January-2014 22:00","18.200","320.100","18.200","313.500"
"Prentiss","15-January-2014 23:00","18.700","301.200","18.090","308.300"
"Prentiss","16-January-2014 00:00","16.000","286.600","15.820","298.700"
"Prentiss","16-January-2014 01:00","15.460","280.700","16.940","282.700"
"Prentiss","16-January-2014 02:00","14.550","294.100","15.800","286.700"
"Prentiss","16-January-2014 03:00","14.500","271.600","14.110","283.300"
"Prentiss","16-January-2014 04:00","12.580","276.700","13.340","278.300"
"Prentiss","16-January-2014 05:00","13.190","269.200","13.470","272.600"
"Prentiss","16-January-2014 06:00","17.530","224.800","16.390","238.200"
"Prentiss","16-January-2014 07:00","13.360","234.900","16.210","230.600"
"Prentiss","16-January-2014 08:00","21.620","222.100","18.450","224.000"
"Prentiss","16-January-2014 09:00","28.600","231.700","25.290","228.600"
"Prentiss","16-January-2014 10:00","30.430","226.900","30.530","229.200"
"Prentiss","16-January-2014 11:00","30.970","227.500","29.770","224.400"
"Prentiss","16-January-2014 12:00","24.640","212.100","28.730","220.000"
"Prentiss","16-January-2014 13:00","21.720","234.000","21.810","217.200"
"Prentiss","16-January-2014 14:00","16.050","252.400","16.000","249.300"
"Prentiss","16-January-2014 15:00","18.300","233.800","16.680","241.100"
"Prentiss","16-January-2014 16:00","16.990","242.800","15.280","239.300"
"Prentiss","16-January-2014 17:00","16.300","236.700","15.120","242.000"
"Prentiss","16-January-2014 18:00","16.460","239.700","16.410","236.400"
"Prentiss","16-January-2014 19:00","21.900","226.200","19.140","229.400"
"Prentiss","16-January-2014 20:00","12.780","238.000","17.320","226.800"
"Prentiss","16-January-2014 21:00","21.890","221.600","19.990","223.800"
"Prentiss","16-January-2014 22:00","16.350","216.100","13.880","216.400"
"Prentiss","16-January-2014 23:00","20.590","219.300","19.690","214.200"
"Prentiss","17-January-2014 00:00","22.460","230.600","23.330","225.700"
"Prentiss","17-January-2014 01:00","22.470","230.200","22.020","233.700"
"Prentiss","17-January-2014 02:00","20.950","249.000","19.280","242.800"
"Prentiss","17-January-2014 03:00","15.410","250.900","17.700","254.500"
"Prentiss","17-January-2014 04:00","15.930","273.900","14.740","258.900"
"Prentiss","17-January-2014 05:00","18.590","277.200","17.160","272.600"
"Prentiss","17-January-2014 06:00","18.090","287.800","17.810","281.800"
"Prentiss","17-January-2014 07:00","13.930","292.200","13.890","289.200"
"Prentiss","17-January-2014 08:00","14.480","294.500","14.880","294.400"
"Prentiss","17-January-2014 09:00","30.910","329.400","20.780","315.100"
"Prentiss","17-January-2014 10:00","25.220","316.800","29.190","323.200"
"Prentiss","17-January-2014 11:00","25.550","","27.780",""
"Prentiss","17-January-2014 12:00","25.890","318.000","26.370","318.900"
"Prentiss","17-January-2014 13:00","27.200","329.900","26.400","325.700"
"Prentiss","17-January-2014 14:00","23.500","326.500","24.630","331.300"
